20021125,21.67
20030227,25.58
20030602,7.58
20031001,0.00
20040308,-6.06
20040524,16.33
20041004,5.66
20041129,7.02
20050301,-12.20
20050602,-6.45
20051012,-1.69
20060228,19.15
20060523,15.38
20060918,-1.22
20061127,-3.33
20070619,-2.94
20070709,0.00
20071001,34.33
20071126,-1.45
20080310,-2.50
20080603,0.00
20080929,-70.00
20081201,-35.71
20090309,-58.82
20090610,-60.00
20090929,95.65
20091130,20.00
20100308,-21.43
20100610,10.00
20100928,23.81
20101129,-18.52
20110310,-52.38
20110608,7.46
20110928,8.20
20111128,-2.38
20120308,4.17
20120607,-1.27
20120926,9.09
20121126,-3.23
