20030721,11.11
20040720,7.69
20041019,26.67
20050208,-20.00
20050720,-50.00
20051026,-100.00
20060222,-100.00
20060426,-50.00
20060726,-33.33
20061025,33.33
20070221,0.00
20070425,-50.00
20070723,50.00
20071024,80.00
20080214,0.00
20080424,-60.00
20080724,-300.00
20081028,N/A
20090224,500.00
20090423,0.00
20090729,75.00
20091022,-66.67
20100219,250.00
20100423,0.00
20100727,33.33
20101027,-300.00
20110223,0.00
20110421,0.00
20110728,N/A
20111031,0.00
20120223,-150.00
20120426,600.00
20120726,200.00
20121026,75.00
