20021104,11.11
20030505,1.34
20031103,19.86
20040209,-0.60
20040426,23.17
20040726,3.21
20041028,64.62
20050207,16.58
20050426,-35.98
20051024,9.01
20060206,25.65
20060424,20.21
20060724,0.00
20061023,62.10
20070205,49.19
20070423,59.41
20070723,-4.02
20071022,77.70
20080204,42.63
20080428,-13.91
20080728,30.89
20081022,28.98
20090202,-47.22
20090427,23.08
20090727,33.91
20091026,49.06
20100210,37.72
20100506,35.06
20100804,10.98
20101103,17.14
20110207,10.95
20110502,-37.31
20110801,71.93
20111031,77.21
20120206,-4.57
20120430,37.31
20120730,11.68
20121031,88.41
