20030528,32.23
20030903,11.05
20031208,4.10
20040301,0.00
20040602,2.91
20040907,-1.48
20041207,-0.96
20050302,4.17
20050907,-1.12
20051207,4.55
20060301,0.81
20060531,8.39
20070308,-40.00
20070531,-2.08
20070906,-28.28
20071218,-397.99
20080310,-5.61
20080603,-100.38
20080903,-70.06
20081216,-246.71
20090310,-55.78
20090602,6.25
20090902,-42.11
20091216,-86.63
20100302,745.65
20100602,43.75
20100901,-76.92
20101221,-154.55
20110301,-34.43
20110607,-35.29
20110907,6.00
20111215,-136.84
20120307,63.83
20120606,106.25
20120906,292.31
