20030226,29.03
20030610,-1.09
20030825,-8.16
20031118,-3.88
20040224,0.00
20040609,-1.96
20040825,13.73
20041130,11.67
20050223,-22.22
20050607,-20.00
20050824,28.57
20051129,-33.93
20060222,42.31
20060607,62.75
20060823,24.24
20061128,-1.72
20070220,-36.84
20070605,-13.04
20070822,-26.09
20071129,-78.38
20080219,N/A
20080604,-100.00
20080820,-90.91
20081125,50.00
20090219,100.00
20090605,229.41
20090825,-580.00
20091124,-111.76
20100219,-116.67
20100604,28.12
20100824,-20.00
20101124,-160.00
20110222,21.15
20110603,14.29
20110823,-11.76
20111122,0.00
20120221,26.92
20120605,-57.14
20120821,333.33
20121120,180.00
