20030219,-23.08
20030429,8.82
20030730,7.41
20031030,-4.17
20040427,4.00
20040804,-18.18
20041022,7.41
20050222,-34.78
20050427,-8.00
20051026,0.00
20060222,25.00
20060726,0.00
20061025,-13.04
20070221,-100.00
20070425,-83.33
20070725,-15.62
20071024,16.13
20080227,81.48
20080424,-418.18
20080723,-78.26
20081022,-104.76
20090225,158.82
20090422,-44.44
20090722,4.17
20091028,15.00
20100217,17.65
20100428,106.67
20100728,61.54
20101027,15.38
20110223,18.18
20110427,0.00
20110727,100.00
20111027,23.08
20120222,-40.00
20120424,-22.22
20120719,11.11
20121024,37.50
