20030724,70.00
20030725,70.00
20031022,300.00
20040227,111.11
20040415,6.52
20041021,27.78
20050224,38.46
20050421,-1.43
20050721,31.25
20051027,6.78
20070227,38.93
20070426,47.06
20070726,81.82
20071025,19.51
20080228,11.62
20080424,13.16
20080807,62.50
20081023,6.49
20090226,2.53
20090423,45.31
20090723,388.89
20091022,15.11
20100225,21.68
20100422,48.39
20100722,130.00
20101028,15.05
20110224,14.07
20110428,8.89
20110728,17.39
20111027,16.91
20120223,1.27
20120426,-20.00
20120726,11.67
20121025,13.46
