20030129,N/A
20030430,-100.00
20030730,50.00
20040204,75.00
20040728,33.33
20041027,0.00
20050202,-80.00
20051026,0.00
20060214,-33.33
20060426,100.00
20061025,75.00
20070207,25.00
20070502,-50.00
20070801,100.00
20071031,50.00
20080130,-25.00
20080430,-100.00
20080730,50.00
20081030,-200.00
20090210,-1300.00
20090429,25.00
20090729,100.00
20091028,100.00
20100203,50.00
20100428,-20.00
20100804,16.67
20101027,37.50
20110126,12.50
20111026,50.00
20120208,100.00
20120425,0.00
20120725,33.33
20121031,-50.00
