20030219,37.93
20030422,45.45
20030723,240.00
20031022,100.00
20040218,58.33
20041026,23.81
20050223,64.29
20050427,41.94
20050726,20.00
20051025,32.14
20060222,3.45
20060425,22.00
20060725,8.51
20061024,25.93
20070212,36.00
20070509,-15.62
20070731,-18.18
20071030,0.00
20080211,4.76
20080429,-22.92
20080729,-150.00
20081028,-257.14
20090210,-91.30
20090428,-650.00
20090728,-27.59
20091027,-256.67
20100209,61.22
20100427,75.00
20100727,20.69
20101026,-45.16
20110216,-2.63
20110426,466.67
20110726,-36.36
20111025,0.00
20120214,35.71
20120424,11.11
20120731,-6.25
20121030,34.48
