20030416,31.25
20040419,0.00
20041022,2.38
20050222,1.92
20050422,21.05
20050722,14.29
20051021,30.00
20060421,-26.53
20060721,14.29
20061020,-2.56
20070220,13.16
20070420,-43.24
20070720,19.44
20071019,18.42
20080220,7.50
20080416,-15.62
20080718,-12.50
20081022,-17.14
20090218,-35.00
20090424,-87.50
20090724,-47.06
20091023,-20.59
20100217,25.00
20100423,-90.91
20100723,-86.49
20101022,-37.50
20110225,-35.71
20110420,-68.00
20110729,50.00
20111027,-111.11
20120224,-650.00
20120418,23.81
20120727,-69.23
20121026,4.35
