20030728,4.55
20031020,-8.70
20040224,-12.50
20041026,-14.29
20050207,-29.17
20050426,10.53
20050726,0.00
20051025,-15.38
20060221,-10.71
20060725,-34.78
20061114,-68.42
20070220,-50.00
20070424,57.14
20070724,33.33
20071023,-7.14
20080219,7.69
20080423,-6.67
20080722,0.00
20081027,-6.25
20090224,0.00
20090422,-5.88
20090728,0.00
20091026,-5.56
20100223,-5.56
20100427,-5.88
20100727,0.00
20101026,0.00
20110222,0.00
20110428,-5.00
20110728,0.00
20111027,-4.17
20120229,-7.69
20120426,9.52
20120731,0.00
20121101,-7.69
