20030508,54.55
20030509,54.55
20040506,25.00
20041104,N/A
20050210,-190.91
20050804,36.36
20051102,220.00
20060503,400.00
20061101,420.00
20070214,53.85
20070502,433.33
20070801,-14.29
20071031,37.50
20080206,-34.78
20080507,11.76
20080806,-11.11
20081105,55.56
20090211,50.00
20090506,-2020.00
20090805,-33.33
20091104,125.00
20100217,41.18
20100505,40.00
20100804,22.22
20101103,-14.29
20110209,15.38
20110504,5.56
20110803,-4.17
20111102,33.33
20120208,-3.13
20120502,5.88
20120801,27.59
20121101,-5.71
